Sent,Received,Returned,Frames,Nodes
770915091164,770940631152,771046288948,25,8
770920359301,770956204251,771051496951,25,8
770925582061,770951004943,771056703121,25,8
770930657916,770935780371,771061917969,25,8
770935705363,770966609540,771067227723,25,8
770940827506,770951206344,771072359072,25,8
770945915848,770951152281,771077453826,25,8
770951065036,770977005832,771082558996,25,8
770956296587,770971842501,771087664020,25,8
770961434615,770988786671,771092868205,25,8
770966694066,770976967643,771097977219,25,8
770971826037,770987451493,771103241674,25,8
770977173494,770982299934,771108458717,25,8
770983576962,770988703617,771113614801,25,8
770988853908,771009456094,771118735822,25,8
770993978517,771030663356,771123885853,25,8
770999209367,771025493241,771128998782,25,8
771004310220,771040915717,771134142972,25,8
771009532940,771025297405,771139245971,25,8
771014977394,771046084072,771144398646,25,8
771020490872,771041134672,771149592632,25,8
771025594599,771051357481,771154801021,25,8
771030723378,771046216252,771160041861,25,8
771035951671,771066985547,771165370607,25,8
771041084157,771072109246,771170536481,25,8
