Sent,Received,Returned,Frames,Nodes
815227856626,815302727097,815323348066,16,14
815232922819,815302730254,815328690332,16,14
815237990589,815313028773,815333783713,16,14
815243069026,815312979844,815338982218,16,14
815248138125,815328430986,815344178800,16,14
815253203761,815343942875,815349301977,16,14
815258271148,815333871810,815354378512,16,14
815263333190,815354536134,815359605321,16,14
815268397685,815310217762,815364682671,16,14
815273467837,815354461021,815369772861,16,14
815278531007,815348850358,815374865261,16,14
815283599137,815288692709,815379964413,16,14
815288698001,815358997411,815385050646,16,14
815293791555,815330668926,815390145249,16,14
815298893060,815317663755,815395221643,16,14
815303997833,815345992674,815400291798,16,14
