Sent,Received,Returned,Frames,Nodes
742701151997,742706269486,742772991750,14,3
742706234154,742711343433,742778154442,14,3
742711318295,742716427899,742783293708,14,3
742716395658,742726653394,742788426963,14,3
742721538474,742731796845,742793527614,14,3
742726668473,742736977558,742798617194,14,3
742731782471,742742245469,742803712804,14,3
742737023481,742747355036,742808858665,14,3
742742252034,742752461190,742813990283,14,3
742747347086,742752475998,742819113245,14,3
742752449787,742757672282,742824217853,14,3
742757601013,742762751017,742829361347,14,3
742762725770,742767872177,742834466447,14,3
742767860125,742772980204,742839556390,14,3
