Sent,Received,Returned,Frames,Nodes
780856625663,780908999011,780922950259,13,10
780861697310,780898498099,780928028980,13,10
780866767805,780903559196,780933109786,13,10
780871839931,780903433345,780938194745,13,10
780876909644,780888269473,780943313904,13,10
780882003017,780903546241,780948400751,13,10
780887104182,780908775828,780953480220,13,10
780892184258,780934551194,780958565273,13,10
780897308729,780945000710,780963635559,13,10
780902451519,780950084425,780968735148,13,10
780907672884,780924311663,780973851693,13,10
780912796229,780965306808,780978970336,13,10
780917865352,780939866622,780984082253,13,10
