Sent,Received,Returned,Frames,Nodes
742316151185,742321271681,742373010493,11,3
742321289701,742326438204,742378266798,11,3
742326422983,742331591380,742383637033,11,3
742331556306,742341891945,742388849964,11,3
742336716240,742347130565,742393987949,11,3
742341881367,742347051867,742399139826,11,3
742347169613,742352305286,742404299505,11,3
742352330909,742357421819,742409457921,11,3
742357466531,742367662815,742414739695,11,3
742362611424,742372973642,742419854140,11,3
742367726095,742373024150,742424977898,11,3
