Sent,Received,Returned,Frames,Nodes
792168559483,792213125996,792311360631,28,11
792173633872,792236321861,792316464830,28,11
792178706675,792241387424,792321540426,28,11
792183781842,792261815474,792326649809,28,11
792188862309,792236216560,792331721648,28,11
792193936046,792204713665,792336839301,28,11
792199006063,792266942089,792341950771,28,11
792204077918,792229338608,792347060544,28,11
792209146876,792246405389,792352168734,28,11
792214627031,792227638091,792357272457,28,11
792219702347,792282362010,792362378734,28,11
792224769941,792292517893,792367463193,28,11
792229836262,792292502619,792372586293,28,11
792234932071,792247977091,792377695029,28,11
792239998717,792282306240,792382790877,28,11
792245100165,792317902650,792387868946,28,11
792250226053,792317919551,792392966327,28,11
792255319089,792292491662,792398072195,28,11
792260418729,792328093117,792403197178,28,11
792265523829,792333176795,792408273856,28,11
792270623410,792283617755,792413351733,28,11
792275708222,792312780196,792418437726,28,11
792280819934,792322950212,792423513967,28,11
792285925821,792310623489,792428612252,28,11
792291019005,792368734042,792433721319,28,11
792296115311,792373798832,792438798265,28,11
792301182779,792368633099,792443898363,28,11
792306285344,792363490352,792448975196,28,11
