Sent,Received,Returned,Frames,Nodes
797047731011,797136509457,797154175167,15,12
797052812708,797085599180,797164510227,15,12
797057877176,797165184341,797170292261,15,12
797062940973,797128735469,797179411735,15,12
797068046373,797159031120,797189873117,15,12
797073146398,797156702169,797194948447,15,12
797078336016,797191104863,797201324711,15,12
797083402816,797196220498,797206458785,15,12
797088467297,797172011517,797211555500,15,12
797093529892,797206490170,797216694488,15,12
797098620655,797168508855,797221734722,15,12
797107484156,797187250492,797226931124,15,12
797112559183,797221740409,797232039243,15,12
797117636598,797127454126,797237117738,15,12
797122711550,797164224282,797242885791,15,12
