Sent,Received,Returned,Frames,Nodes
758696379857,758706610539,758793479721,19,6
758701506120,758706622479,758798550838,19,6
758706668510,758727078982,758803619644,19,6
758711742743,758737317170,758808725691,19,6
758716828691,758727067181,758813833841,19,6
758721881355,758737335234,758818941987,19,6
758727017590,758732128066,758824041235,19,6
758732202922,758757816845,758829167608,19,6
758737346373,758757734422,758834295452,19,6
758742433544,758762904863,758839419036,19,6
758747541262,758762859702,758844494250,19,6
758752627275,758778284900,758849612108,19,6
758757891864,758783347972,758854701427,19,6
758762957070,758783351931,758859790689,19,6
758768030765,758778217381,758864903188,19,6
758773133447,758788437305,758869993522,19,6
758778208805,758783394698,758875111952,19,6
758783283269,758788455052,758880248371,19,6
758788415427,758813990972,758885334210,19,6
