Sent,Received,Returned,Frames,Nodes
862244611247,862352497443,862403087136,20,18
862249675338,862303235377,862436536705,20,18
862254743145,862273199092,862441613383,20,18
862259804520,862419420186,862446683634,20,18
862264870073,862422643107,862473160782,20,18
862269935342,862293450235,862502024625,20,18
862274996626,862372943388,862507134146,20,18
862280057435,862403319000,862512269819,20,18
862285120288,862357531407,862521506937,20,18
862290185606,862367444622,862532519001,20,18
862295247272,862403148953,862543196254,20,18
862300309747,862408217899,862553769583,20,18
862305374095,862342339894,862587629490,20,18
862310434892,862319010907,862598953938,20,18
862315501368,862417569166,862604004766,20,18
862320569829,862410646455,862609084598,20,18
862325632582,862415714135,862614160491,20,18
862330699362,862349440787,862619234484,20,18
862337264227,862350542608,862624316090,20,18
862342335593,862392528985,862629397960,20,18
