Sent,Received,Returned,Frames,Nodes
807094500713,807138002681,807204220106,20,13
807099583990,807148817027,807209292922,20,13
807104665375,807179372306,807214416977,20,13
807109755669,807194880928,807219473817,20,13
807114836780,807174307860,807224581389,20,13
807119917290,807174336549,807229789484,20,13
807132717266,807169200843,807234983530,20,13
807137794598,807142988011,807240155419,20,13
807142863659,807189615330,807245270578,20,13
807147946104,807210290160,807250442611,20,13
807153017423,807158142733,807255593713,20,13
807158152800,807182512757,807260725779,20,13
807163259131,807235761892,807265884795,20,13
807168335108,807230673386,807271032292,20,13
807173477780,807240911907,807276195386,20,13
807178543775,807251217158,807281285602,20,13
807183615770,807220330697,807286443644,20,13
807188838380,807225400145,807291553862,20,13
807194048718,807230612216,807296715075,20,13
807199118888,807204240483,807301897660,20,13
