Sent,Received,Returned,Frames,Nodes
866932640456,867090397851,867133933408,30,18
866937762983,867128511063,867165885537,30,18
866942850859,867155814320,867171058595,30,18
866947927938,866987116464,867176971838,30,18
866952999028,867118888104,867182104178,30,18
866958081465,866980022233,867187235131,30,18
866964088337,867129009695,867192961934,30,18
866969182339,867104054535,867198110469,30,18
866974257755,867177621297,867203209257,30,18
866979334964,867182833666,867210244291,30,18
866986971575,867102964979,867215355176,30,18
866993289225,867063366751,867220458219,30,18
867001081659,867178992507,867226258697,30,18
867009831482,867055450769,867231333835,30,18
867031451441,867099046442,867236408799,30,18
867047453296,867189218412,867241486166,30,18
867055468679,867211582068,867246559329,30,18
867067509979,867235341041,867251629770,30,18
867072570085,867240406990,867256701961,30,18
867077628742,867179633026,867261766236,30,18
867082700909,867240237124,867266837685,30,18
867087772344,867189839779,867271941404,30,18
867092839567,867255485858,867277016465,30,18
867098039326,867278169871,867283300538,30,18
867103527592,867278184377,867288367770,30,18
867108577012,867144691742,867293472365,30,18
867113647970,867129889004,867298544038,30,18
867118725489,867288367599,867303657013,30,18
867123797054,867240675259,867308728662,30,18
867128861701,867278197348,867313791745,30,18
