Sent,Received,Returned,Frames,Nodes
757563249426,757573497363,757624909062,12,6
757568323531,757573458882,757630033981,12,6
757573390517,757578525350,757635209768,12,6
757578461303,757599157255,757640383359,12,6
757583510097,757593882150,757645490522,12,6
757588602685,757609507145,757650592378,12,6
757593817098,757599076897,757655680961,12,6
757599069099,757619799178,757660854206,12,6
757604324798,757614762668,757666073234,12,6
757609575590,757630061595,757671175601,12,6
757614754147,757640390535,757676459437,12,6
757619836184,757629997107,757681596262,12,6
