Sent,Received,Returned,Frames,Nodes
887925804156,888067877238,888161373394,13,20
887931663134,888016505338,888166493873,13,20
887936795758,888026644784,888171594672,13,20
887941887764,888170632647,888176668710,13,20
887946956405,888080803938,888181733004,13,20
887952018202,888036760589,888186800998,13,20
887957081091,888145008222,888191868256,13,20
887962151360,888144996845,888196937178,13,20
887967213384,887986499242,888202001394,13,20
887972274059,888057005256,888207069924,13,20
887977348477,888087169643,888212148233,13,20
887982414820,888231932514,888249517432,13,20
887987435375,888106147048,888254592844,13,20
