Sent,Received,Returned,Frames,Nodes
862782934353,862788173273,863063068317,21,18
862788065103,862895272553,863068205441,21,18
862793142643,862908524800,863101593509,21,18
862798245313,862835835220,863107447439,21,18
862803322161,863087449983,863112521093,21,18
862808403708,863095455468,863127299542,21,18
862813474048,863072833372,863132374728,21,18
862818555502,862824731799,863137767122,21,18
862824670719,862868485779,863142892264,21,18
862829740793,862834827156,863174557509,21,18
862834963830,863164419344,863179629691,21,18
862840039744,863102111343,863184758855,21,18
862845105678,863161653095,863189856568,21,18
862850172157,863069456306,863194924105,21,18
862855240162,862911769225,863204593122,21,18
862860307595,863132178252,863209713655,21,18
862865372856,863098459392,863217964553,21,18
862870439184,863181908587,863227565062,21,18
862875501991,862880579618,863232636889,21,18
862880564939,863212201863,863237706665,21,18
862885633306,863204610792,863242733037,21,18
