Sent,Received,Returned,Frames,Nodes
861372622597,861474669563,861489890132,18,18
861377689605,861443848521,861494944137,18,18
861382762769,861489845718,861500011501,18,18
861387830194,861413219882,861505097498,18,18
861392892325,861459043626,861510159728,18,18
861397963253,861469170309,861515306315,18,18
861403034275,861515224980,861520498338,18,18
861408102265,861474230681,861526471059,18,18
861413176435,861515212078,861531609840,18,18
861418261519,861520495406,861536693822,18,18
861423332726,861443635979,861541787173,18,18
861428402897,861525541170,861546971467,18,18
861433476931,861504994134,861552117753,18,18
861438548265,861498379905,861557179617,18,18
861443622622,861463934580,861562528167,18,18
861448690440,861541751848,861567789254,18,18
861453767386,861508559884,861572861218,18,18
861458874683,861562273776,861577939097,18,18
