Sent,Received,Returned,Frames,Nodes
760357889929,760373223018,760491162741,26,6
760363014340,760378355563,760496353064,26,6
760368157539,760393886847,760501502337,26,6
760373309498,760388701504,760506662627,26,6
760378451295,760398986560,760511862096,26,6
760383671608,760398977544,760516999684,26,6
760388857581,760399016221,760522116293,26,6
760393934379,760399035734,760527253912,26,6
760399028535,760419540269,760532414582,26,6
760404170653,760419608730,760537570628,26,6
760409277728,760434816397,760542709304,26,6
760414360237,760439983768,760547829086,26,6
760419465307,760424627641,760553026258,26,6
760424549203,760450178083,760558333667,26,6
760429661761,760434788702,760563473379,26,6
760434780703,760445022201,760568653366,26,6
760439905069,760455216385,760573850427,26,6
760445085196,760455233918,760579090951,26,6
760450191080,760455304262,760584325985,26,6
760455310291,760480962161,760589670531,26,6
760460411404,760486161259,760595099184,26,6
760465521406,760491274315,760600298275,26,6
760470634263,760480953690,760605513783,26,6
760475753974,760496330210,760610713665,26,6
760480903531,760491319531,760615898155,26,6
760486061204,760511996493,760621340698,26,6
