Sent,Received,Returned,Frames,Nodes
768841256561,768852868647,768930860170,16,8
768846442109,768878783112,768935975303,16,8
768851567718,768889043272,768941088441,16,8
768856667568,768888989993,768946239469,16,8
768861765570,768889066685,768951550536,16,8
768866868406,768883783672,768956676623,16,8
768872018685,768878283984,768961771372,16,8
768877161613,768923315014,768966855679,16,8
768882287687,768933544745,768971905383,16,8
768887473815,768926187198,768977012018,16,8
768892625842,768941148192,768982103350,16,8
768897776458,768951455083,768987188784,16,8
768902938617,768925783801,768992275010,16,8
768915499440,768930901242,768997351226,16,8
768920617952,768971914240,769002437745,16,8
768925750058,768971898946,769007525021,16,8
