Sent,Received,Returned,Frames,Nodes
829122858855,829239979623,829262272658,27,15
829127924644,829137727385,829267341160,27,15
829132990767,829250155041,829272443910,27,15
829138055385,829147863101,829277584502,27,15
829143120167,829250213679,829282707928,27,15
829148187682,829265424612,829287770211,27,15
829153250975,829265443071,829292853472,27,15
829158315086,829226130033,829297966345,27,15
829163381416,829217846147,829303088271,27,15
829168444909,829265420426,829308187071,27,15
829173508495,829291008461,829313259751,27,15
829178576619,829264767842,829318331070,27,15
829183648751,829291035242,829323400194,27,15
829188727055,829306324818,829328470490,27,15
829193809667,829241950669,829333554748,27,15
829200555975,829276733897,829338621614,27,15
829205663004,829321522160,829343695892,27,15
829211455094,829311401586,829348773689,27,15
829216531954,829311394622,829353849482,27,15
829221606604,829331723915,829358888605,27,15
829226685255,829336829833,829363964548,27,15
829231758543,829239983001,829369077003,27,15
829236833486,829288840178,829374181140,27,15
829241903323,829250163893,829379255391,27,15
829246994627,829322507276,829384325680,27,15
829252085677,829317458280,829389395887,27,15
829257152557,829372351793,829394465728,27,15
