Sent,Received,Returned,Frames,Nodes
874371203759,874446221346,874530257173,16,19
874376301487,874411785805,874546356316,16,19
874381378847,874436502572,874583441017,16,19
874386439902,874563464771,874598151737,16,19
874391503012,874598154612,874603248543,16,19
874396563761,874466143836,874608314250,16,19
874401624998,874482907261,874613375633,16,19
874406685965,874481629359,874618455305,16,19
874411750793,874601823960,874626974565,16,19
874416813486,874445117851,874632044450,16,19
874421883365,874630517733,874640853275,16,19
874426950896,874545209159,874645920901,16,19
874432016783,874565911568,874675190709,16,19
874437091409,874465374418,874691549610,16,19
874442163702,874512509483,874696615666,16,19
874447227474,874517693352,874701677384,16,19
