Sent,Received,Returned,Frames,Nodes
818023292507,818115309579,818150490192,25,14
818028358524,818074662963,818155575451,25,14
818033420517,818050669771,818160779361,25,14
818038487786,818120427073,818165961815,25,14
818043548942,818105093254,818171066663,25,14
818048611206,818065858576,818176213271,25,14
818053674263,818099978088,818181287801,25,14
818058736705,818151404805,818186406233,25,14
818063798566,818141117181,818191480044,25,14
818068864327,818156491307,818196650279,25,14
818073925354,818091174470,818201762405,25,14
818078993661,818120404438,818206885274,25,14
818084060888,818161653798,818211960942,25,14
818089122922,818141106748,818217082467,25,14
818094184736,818172515736,818222200813,25,14
818099247923,818141095509,818227343891,25,14
818104308722,818162281518,818232499359,25,14
818109370525,818193195031,818237651959,25,14
818114593585,818151293543,818242761272,25,14
818119686524,818188256245,818247903956,25,14
818124752225,818208559406,818253053964,25,14
818129981901,818223937426,818258216475,25,14
818135087544,818188215022,818263380589,25,14
818140310152,818218812359,818268539782,25,14
818145426637,818234124656,818273702327,25,14
