Sent,Received,Returned,Frames,Nodes
818376451743,818463500522,818514961642,26,14
818381539335,818394885122,818520048838,26,14
818386606173,818399953095,818525116178,26,14
818392104865,818489344721,818530225700,26,14
818397171614,818442758146,818535333219,26,14
818402383691,818473667437,818540542755,26,14
818407453134,818499514768,818545627372,26,14
818412503464,818468207920,818550830316,26,14
818417584889,818473319836,818555967688,26,14
818427500036,818525373367,818561103556,26,14
818432579689,818509770768,818566249230,26,14
818437653557,818520036784,818571396477,26,14
818442728556,818530431718,818576583846,26,14
818447807872,818488852597,818581735850,26,14
818452880683,818525437834,818586893068,26,14
818457959681,818535570914,818592087960,26,14
818463020714,818561304397,818597241830,26,14
818468082487,818566364416,818602375908,26,14
818473207267,818514984966,818607510319,26,14
818478311629,818576678870,818612613050,26,14
818483459720,818535392061,818617756791,26,14
818488729174,818504445615,818622870436,26,14
818493999481,818581907196,818629644304,26,14
818499283300,818581890553,818635059573,26,14
818504422854,818561149670,818640182940,26,14
818509673382,818566273503,818645357249,26,14
