Sent,Received,Returned,Frames,Nodes
781246635547,781311450827,781342005376,15,10
781251791175,781330429059,781347081170,15,10
781267482899,781304706531,781352152194,15,10
781275458428,781342017158,781357217018,15,10
781280557555,781324545065,781362327558,15,10
781285678937,781334945515,781367392607,15,10
781292185072,781311473975,781372463449,15,10
781299647208,781345148263,781377510215,15,10
781304694680,781370561364,781382597206,15,10
781311458147,781356405088,781387655990,15,10
781316621453,781349946748,781392732368,15,10
781321667514,781376959954,781397820796,15,10
781326762420,781341931507,781402896948,15,10
781331861237,781371773709,781407973669,15,10
781336932639,781370345860,781413044054,15,10
