Sent,Received,Returned,Frames,Nodes
835021352975,835037703425,835204629814,13,16
835028413688,835070980938,835214680537,13,16
835033487544,835200437379,835219747030,13,16
835038553740,835087439372,835224815271,13,16
835045222043,835129596265,835235436874,13,16
835050291132,835195708166,835240498513,13,16
835055356142,835200771872,835251938835,13,16
835060778822,835073162408,835257005594,13,16
835065857629,835119432079,835262068974,13,16
835070926778,835146588478,835267136669,13,16
835077026320,835251948551,835273681614,13,16
835082370684,835202617616,835278735673,13,16
835091430208,835172261669,835283804148,13,16
