Sent,Received,Returned,Frames,Nodes
890145176915,890309242359,890343364953,17,20
890150273090,890277240607,890348439034,17,20
890155380939,890323747584,890374131504,17,20
890160457121,890363833709,890379195343,17,20
890165519881,890363826997,890384262547,17,20
890170583300,890304232802,890389329999,17,20
890175646919,890292035545,890394411292,17,20
890180713227,890243715838,890399446758,17,20
890185777782,890394232060,890404515187,17,20
890190839861,890253875286,890409581212,17,20
890195905410,890267106415,890414620304,17,20
890200971238,890404361225,890419707732,17,20
890206034477,890236508868,890424861618,17,20
890211100162,890352844949,890429949873,17,20
890216161929,890279202398,890435052656,17,20
890221227688,890304107680,890440136366,17,20
890226608714,890424595593,890445241621,17,20
