Sent,Received,Returned,Frames,Nodes
739467201241,739472458748,739587708688,23,2
739472437957,739477682581,739592844719,23,2
739477731123,739482994393,739597960993,23,2
739483040419,739488338898,739603185744,23,2
739488266986,739493596707,739608328611,23,2
739493544945,739498896699,739613438927,23,2
739498946051,739504137457,739618588561,23,2
739504165113,739509455834,739623711894,23,2
739509561031,739514859380,739628877490,23,2
739514912077,739520138941,739634014839,23,2
739520186483,739525408667,739639190671,23,2
739525456587,739530638497,739644360709,23,2
739530679340,739536013601,739649498731,23,2
739536094330,739541322598,739654637650,23,2
739541372676,739546568861,739659729765,23,2
739546604002,739551787942,739664852656,23,2
739551814758,739556972172,739669964867,23,2
739557006643,739562171026,739675080420,23,2
739562147117,739567314276,739680191847,23,2
739567285543,739572426484,739685334988,23,2
739572397818,739577535275,739690462247,23,2
739577497703,739582667778,739695560429,23,2
739582604846,739587771148,739700772866,23,2
