Sent,Received,Returned,Frames,Nodes
826048225169,826110963283,826146764583,18,15
826053296880,826146663196,826151888372,18,15
826058365024,826131385314,826157302753,18,15
826063436943,826131320565,826162527890,18,15
826068507146,826075223625,826167653367,18,15
826073573510,826105841160,826172777101,18,15
826078643312,826110913439,826178111187,18,15
826084731464,826141679047,826183302196,18,15
826089799857,826121063697,826188453900,18,15
826094913956,826173015710,826193545717,18,15
826100787955,826131354593,826198717223,18,15
826105866683,826193556107,826203783225,18,15
826110935911,826193538965,826208909668,18,15
826115999004,826178078468,826214035153,18,15
826121074174,826132647217,826219376744,18,15
826126167946,826203746038,826224412415,18,15
826131305736,826174058951,826229491524,18,15
826136559030,826214024563,826234576734,18,15
