Sent,Received,Returned,Frames,Nodes
788108612215,788176850073,788186990819,13,11
788113692324,788186998476,788192067821,13,11
788118769122,788187030885,788197203472,13,11
788123839337,788151863042,788202359265,13,11
788128915912,788162074127,788207566927,13,11
788133990193,788207517747,788212758443,13,11
788139062155,788202386916,788217856758,13,11
788144135361,788212721486,788223029248,13,11
788149224394,788171508746,788228213891,13,11
788154298256,788187441462,788233275375,13,11
788159374482,788207622987,788238346954,13,11
788164445426,788228087139,788243523447,13,11
788169518975,788191846763,788248711742,13,11
