Sent,Received,Returned,Frames,Nodes
858781730924,859020127303,859048521672,12,18
858786815258,859025192381,859053617096,12,18
858791902370,859008352648,859058695253,12,18
858796982571,858863770332,859063774169,12,18
858802064143,858809658009,859068849307,12,18
858807138850,858927262931,859073923715,12,18
858812215051,859065978176,859078996550,12,18
858817294332,858939248984,859084743381,12,18
858822374599,858997017593,859089824255,12,18
858827464171,858976522018,859094898000,12,18
858843553557,858981591127,859099976210,12,18
858863444894,859096799730,859105040884,12,18
