Sent,Received,Returned,Frames,Nodes
765709543948,765752826363,765841718237,26,7
765714615943,765737440569,765846793659,26,7
765719687836,765747596677,765851888843,26,7
765724758473,765768022800,765857002147,26,7
765729828981,765747588191,765862087784,26,7
765734932733,765757791459,765867163658,26,7
765740008400,765783358794,765872242629,26,7
765745107222,765788420015,765877313757,26,7
765750179522,765783332157,765882388651,26,7
765755257880,765793534346,765887488649,26,7
765760376418,765803632727,765892566668,26,7
765765486022,765788405481,765897664611,26,7
765770592602,765788395655,765902737523,26,7
765775665030,765813848725,765907811310,26,7
765780733690,765813854756,765912909164,26,7
765785830267,765824124885,765918014577,26,7
765790901071,765813842951,765923089965,26,7
765796010793,765839328016,765928315512,26,7
765801081272,765844428628,765933384335,26,7
765806151992,765844443462,765938451892,26,7
765811223566,765839323158,765943520076,26,7
765816302254,765834153848,765948612992,26,7
765821377130,765849506180,765953679359,26,7
765826453088,765854627355,765958773418,26,7
765831529473,765854515557,765963883172,26,7
765836625759,765874927079,765968983583,26,7
