Sent,Received,Returned,Frames,Nodes
816046157543,816084934229,816142775513,19,14
816051355718,816116395553,816147860614,19,14
816056491227,816063791785,816152931555,19,14
816061569832,816100173184,816166753770,19,14
816066641142,816089115838,816171885052,19,14
816071708893,816121451787,816176964048,19,14
816076883038,816084104877,816182109122,19,14
816081956970,816104328283,816187170421,19,14
816087030839,816176951586,816192237930,19,14
816092103550,816170144264,816197319195,19,14
816097131798,816119439874,816202603994,19,14
816102200945,816192213540,816207691957,19,14
816107282792,816165076149,816212783108,19,14
816112351074,816212691840,816217910197,19,14
816117439819,816139740003,816222999876,19,14
816122507346,816217741551,816228049232,19,14
816127594282,816185331720,816233132898,19,14
816132664383,816147333869,816238211017,19,14
816137703982,816175210544,816243285404,19,14
