Sent,Received,Returned,Frames,Nodes
769452325623,769462543853,769550728259,19,8
769457400088,769462531088,769555895070,19,8
769462468960,769467597064,769561092674,19,8
769467533896,769477803650,769566168723,19,8
769472633028,769477768703,769571287064,19,8
769477817533,769514825848,769576358653,19,8
769482893151,769519924753,769581609025,19,8
769489077194,769504615730,769586682925,19,8
769494174991,769499287138,769591795754,19,8
769499297270,769525015858,769596904716,19,8
769504535917,769535279322,769602017434,19,8
769509637515,769514729367,769607148791,19,8
769514795893,769519890405,769612235290,19,8
769519914517,769530091881,769617368819,19,8
769525036325,769560916071,769622449430,19,8
769530191683,769540380389,769627534654,19,8
769535253672,769545602785,769632617799,19,8
769540362912,769550681683,769637718659,19,8
769545664976,769550733109,769642853861,19,8
