Sent,Received,Returned,Frames,Nodes
886884771073,887030967041,887111750229,11,20
886889850992,887070176273,887125462609,11,20
886894911997,886902006184,887155416089,11,20
886899989309,887046153970,887160508835,11,20
886905052938,886912127216,887166863693,11,20
886910116297,886954020558,887171966842,11,20
886915178510,887116806909,887177040191,11,20
886920241788,887079463615,887182440312,11,20
886926490069,886984653861,887187569326,11,20
886931555664,887123925775,887192635594,11,20
886936618490,887148645372,887198585221,11,20
