Sent,Received,Returned,Frames,Nodes
750489185616,750504588841,750629424200,27,4
750494330358,750499590551,750634610715,27,4
750499482372,750514952205,750639879901,27,4
750504676009,750509855940,750645092139,27,4
750509828658,750525238917,750650353889,27,4
750514928665,750530364111,750655488040,27,4
750520121894,750530413142,750660655067,27,4
750525263747,750540647027,750665817887,27,4
750530385288,750540648578,750670957717,27,4
750535464300,750545888459,750676095629,27,4
750540630780,750545839870,750681286842,27,4
750545861340,750556272086,750686418817,27,4
750551061651,750561493650,750691512398,27,4
750556328198,750571961007,750696653659,27,4
750561543816,750571937290,750701911470,27,4
750566884931,750582383964,750707046664,27,4
750572104398,750582394948,750712168732,27,4
750577319305,750582542436,750717300059,27,4
750582513494,750598110596,750722436477,27,4
750587672002,750592935342,750727510055,27,4
750593023370,750603320456,750732644023,27,4
750598215805,750603357154,750737817400,27,4
750603446688,750613889958,750743036050,27,4
750608624112,750613847709,750748303816,27,4
750613808008,750618989585,750753506189,27,4
750619116181,750629412512,750758690812,27,4
750624278771,750634634941,750763925523,27,4
