Sent,Received,Returned,Frames,Nodes
827296680315,827367100313,827408443384,22,15
827301759326,827372185320,827413680158,22,15
827306848771,827362143000,827418770836,22,15
827311930888,827375359570,827423858667,22,15
827317006388,827387402317,827428949611,22,15
827322082124,827361904577,827434041265,22,15
827327151485,827372265398,827439135873,22,15
827332218771,827423338531,827444225206,22,15
827337300413,827407902208,827449420983,22,15
827342371188,827382219998,827454518114,22,15
827347435394,827397656310,827459617366,22,15
827352503071,827397755869,827464718343,22,15
827357570198,827407913574,827469806559,22,15
827362634159,827449084029,827474924502,22,15
827367701007,827431549424,827480235396,22,15
827372766887,827449038487,827485328005,22,15
827377861366,827454164853,827490847759,22,15
827382886956,827397654075,827495955868,22,15
827387951256,827428704838,827501049552,22,15
827393176768,827407870859,827506141196,22,15
827398283228,827475012826,827511273013,22,15
827403346493,827459657996,827516400108,22,15
