Sent,Received,Returned,Frames,Nodes
784713318612,784770251258,784855603812,28,10
784718382088,784737174997,784860669481,28,10
784723439006,784770231556,784865734985,28,10
784728507709,784780492452,784870801004,28,10
784733581477,784795789973,784875871832,28,10
784738645106,784770256468,784880945996,28,10
784743710322,784795817276,784886071756,28,10
784748778890,784785660812,784891145075,28,10
784753874278,784795831441,784896256646,28,10
784758973139,784800921847,784901342704,28,10
784764048871,784800916036,784906411600,28,10
784769160323,784788567710,784911513787,28,10
784774263417,784805970080,784916637151,28,10
784779358194,784811073909,784921711889,28,10
784784453419,784836604640,784926821971,28,10
784789521642,784826425414,784931913798,28,10
784794623346,784852121376,784937018240,28,10
784799688992,784819259389,784942091402,28,10
784804757853,784824323584,784947165449,28,10
784809871925,784846701082,784952235011,28,10
784814974258,784825044279,784957348503,28,10
784820044490,784861967632,784962453143,28,10
784825115496,784887698547,784967523199,28,10
784830217193,784867102163,784972598123,28,10
784835307782,784872202522,784977704259,28,10
784840406582,784872176995,784982808741,28,10
784845473968,784864989306,784987877816,28,10
784850540739,784860639261,784992946291,28,10
