Sent,Received,Returned,Frames,Nodes
774312576825,774354702768,774373995111,12,9
774317647172,774344649340,774379085011,12,9
774322727608,774366373457,774384188887,12,9
774328113295,774361186498,774389279057,12,9
774333264490,774349560269,774394377505,12,9
774338353798,774376554023,774399465105,12,9
774343459008,774391928520,774404560058,12,9
774348545309,774364805401,774409651540,12,9
774353635278,774386701374,774414740649,12,9
774358722647,774374968129,774419834601,12,9
774363810061,774402166138,774424918436,12,9
774368903259,774385129036,774430002116,12,9
