Sent,Received,Returned,Frames,Nodes
745439563296,745444688029,745578002390,27,3
745444677307,745454989151,745583100568,27,3
745449814934,745460128156,745588221500,27,3
745454965699,745465213389,745593345404,27,3
745460117821,745465221143,745598464845,27,3
745465262512,745470360136,745603555122,27,3
745470334859,745475479150,745608698053,27,3
745475471293,745485722632,745613872047,27,3
745480575128,745485701107,745619058192,27,3
745485694808,745495953494,745624148788,27,3
745490830207,745495956601,745629268840,27,3
745495961119,745506509036,745634428969,27,3
745501210499,745506492867,745639509360,27,3
745506515358,745516936774,745644627994,27,3
745511677619,745522009399,745649740660,27,3
745516846136,745521967567,745655028858,27,3
745522014375,745527132717,745660253428,27,3
745527106700,745537378359,745665536092,27,3
745532195113,745542448698,745670626982,27,3
745537288472,745547522168,745675763439,27,3
745542380408,745547498203,745680886807,27,3
745547460119,745557668922,745686188832,27,3
745552551435,745557675706,745691283825,27,3
745557636628,745567881420,745696366652,27,3
745562722230,745572981519,745701436831,27,3
745567821938,745572986190,745706529098,27,3
745572914344,745578091838,745711631490,27,3
