Sent,Received,Returned,Frames,Nodes
770135994729,770172899698,770248395918,22,8
770141063035,770162720944,770253517683,22,8
770146139800,770178014736,770258623458,22,8
770151771317,770183177109,770263738492,22,8
770156838207,770188265577,770268829902,22,8
770161908365,770188258067,770273930290,22,8
770166983122,770203492538,770279038236,22,8
770172076313,770203513250,770284152942,22,8
770177172447,770198384939,770289229134,22,8
770182278898,770208528373,770294308059,22,8
770187348821,770213613982,770299410117,22,8
770192439452,770218732518,770304484423,22,8
770197532242,770229027521,770309637973,22,8
770202623587,770239227302,770314715674,22,8
770207693299,770249457536,770319789432,22,8
770212767056,770254590122,770324855477,22,8
770217850500,770259711368,770329924545,22,8
770222911016,770264823997,770334991042,22,8
770227971078,770259743715,770340198186,22,8
770233081093,770264841797,770345306239,22,8
770238224677,770253511479,770350381249,22,8
770243291117,770269929423,770355501067,22,8
