Sent,Received,Returned,Frames,Nodes
758152427976,758159319748,758236291437,16,6
758158048473,758174838348,758241374894,16,6
758163161825,758169616527,758246457154,16,6
758168288686,758196522709,758251562078,16,6
758173411978,758196511344,758256638938,16,6
758180195924,758186335056,758261716816,16,6
758185385221,758196537434,758266788393,16,6
758190478291,758206704063,758271860562,16,6
758195562283,758216898059,758276964996,16,6
758200684092,758221988475,758282038418,16,6
758205759737,758216973645,758287136276,16,6
758210865281,758250145411,758292232203,16,6
758215954690,758244967400,758297336960,16,6
758221044335,758237505048,758302437516,16,6
758226132765,758260297444,758307484237,16,6
758231210556,758270442167,758312585051,16,6
