Sent,Received,Returned,Frames,Nodes
860912614489,861047110618,861113293148,17,18
860917680027,861070387154,861118358854,17,18
860922746164,860977290584,861126789386,17,18
860927815501,860971176556,861131934455,17,18
860932882712,860996777079,861139754617,17,18
860937946572,861120493852,861144823747,17,18
860943012249,861012909270,861149901255,17,18
860948074797,861002793213,861154972456,17,18
860953138074,861145051404,861160253634,17,18
860958202202,861001565893,861165363387,17,18
860963265870,861073939256,861170486733,17,18
860968328435,861160243765,861175540308,17,18
860973390777,861069916328,861180628487,17,18
860978455849,861175534107,861185708171,17,18
860983517053,861080041339,861190841137,17,18
860988576598,861079209430,861195939479,17,18
860993636348,861115402955,861201003115,17,18
