Sent,Received,Returned,Frames,Nodes
851008804232,851076327077,851161098826,24,17
851014264663,851086464383,851166194393,24,17
851019345456,851139319191,851171292939,24,17
851024431227,851158645659,851194199120,24,17
851029514452,851123443525,851200978964,24,17
851034622778,851147835361,851206232932,24,17
851039703239,851147776992,851211876958,24,17
851044773861,851138650181,851217050388,24,17
851049839724,851113695588,851222232659,24,17
851054907314,851211980142,851227328861,24,17
851059973195,851211971638,851232430431,24,17
851065041818,851222207565,851237653350,24,17
851070117573,851128900775,851242832720,24,17
851075192688,851206745149,851248075306,24,17
851080259223,851248077633,851253190368,24,17
851085340194,851209736138,851258358997,24,17
851090413890,851214797741,851263635257,24,17
851103518213,851208893407,851268797456,24,17
851108592704,851225013106,851273964709,24,17
851113694835,851242922525,851279066612,24,17
851118753071,851235345324,851284214583,24,17
851123823245,851209800548,851289338378,24,17
851128884509,851263567064,851294477775,24,17
851133952535,851258373212,851299689068,24,17
