Sent,Received,Returned,Frames,Nodes
744902321811,744912691562,745030292098,25,3
744907515273,744917801767,745035389051,25,3
744912895969,744923049164,745040514712,25,3
744917965887,744928135106,745045600544,25,3
744923081241,744933295692,745050688527,25,3
744928185050,744933292809,745055791137,25,3
744933269518,744938395033,745060880649,25,3
744938389099,744943457286,745065964526,25,3
744943460850,744948566584,745071034752,25,3
744948575817,744953682203,745076259080,25,3
744953663053,744963880164,745081326796,25,3
744958785023,744969002074,745086459457,25,3
744963870008,744974115586,745091534645,25,3
744968992355,744979242974,745096643500,25,3
744974138846,744984346451,745101773763,25,3
744979264941,744984595115,745106894668,25,3
744984332237,744989666426,745112043910,25,3
744989461875,744994747907,745117278301,25,3
744994549232,745004911176,745122396898,25,3
744999651152,745004901894,745127542100,25,3
745004743730,745015059910,745132703972,25,3
745009833433,745015049068,745137837444,25,3
745014926843,745025207835,745142990994,25,3
745020019222,745030295439,745148178019,25,3
745025115941,745030288062,745153315971,25,3
