Sent,Received,Returned,Frames,Nodes
771767252078,771787787862,771911301826,28,8
771772418069,771808283938,771916383849,28,8
771777530705,771808359157,771921518434,28,8
771782615719,771787711200,771926801983,28,8
771787701588,771818583348,771931887691,28,8
771792841919,771828786044,771936966808,28,8
771797998686,771803195049,771942337440,28,8
771803118511,771834009246,771947586696,28,8
771808256840,771844374524,771952678680,28,8
771813553524,771849453513,771957782991,28,8
771818624245,771849424959,771963024430,28,8
771823784301,771854550314,771968172840,28,8
771828856310,771859629916,771973666961,28,8
771833977658,771859647599,771978843769,28,8
771839176857,771854633712,771984024634,28,8
771844292071,771854592592,771989233873,28,8
771849412047,771859656098,771994392506,28,8
771854530279,771869974356,771999827539,28,8
771859613682,771869853383,772004964277,28,8
771864721989,771895660787,772010145445,28,8
771869878731,771890455004,772015408259,28,8
771875115519,771880191056,772020594885,28,8
771880187542,771895709954,772025746882,28,8
771885270689,771890484780,772030926388,28,8
771890544918,771916306045,772036090107,28,8
771895626787,771900709855,772041457508,28,8
771900746647,771936941463,772046628712,28,8
771906015257,771931741911,772052009961,28,8
