Sent,Received,Returned,Frames,Nodes
739708000227,739717598886,739831583741,24,2
739713143814,739722954058,739836737843,24,2
739718249271,739728138428,739841875241,24,2
739723370840,739733310278,739846999531,24,2
739728520194,739738465433,739852242090,24,2
739733694094,739743631427,739857329632,24,2
739738822198,739748774839,739862605704,24,2
739743933532,739753896680,739867728654,24,2
739749032570,739759011233,739872971975,24,2
739754153056,739764120984,739878195565,24,2
739759243041,739769369857,739883341324,24,2
739764326751,739774603623,739888439401,24,2
739769440441,739779692674,739893630263,24,2
739774621551,739784895998,739898763926,24,2
739779703891,739790105733,739903984383,24,2
739784855329,739795357154,739909126753,24,2
739790166629,739800578204,739914325880,24,2
739795408203,739805791284,739919482614,24,2
739800677172,739810970963,739924586391,24,2
739805834775,739816137349,739929698258,24,2
739811038618,739821287503,739934831966,24,2
739816162705,739826455863,739939966780,24,2
739821301829,739831604700,739945131576,24,2
739826471234,739836749588,739950267853,24,2
