Sent,Received,Returned,Frames,Nodes
892124623356,892134606569,892278847411,21,20
892129703450,892268645909,892283903736,21,20
892142823152,892258743755,892292375945,21,20
892151175672,892239671916,892297610565,21,20
892156255295,892297571947,892302680575,21,20
892161324811,892302649889,892307739772,21,20
892166391735,892213674572,892312920805,21,20
892171439874,892218823263,892318051917,21,20
892176507831,892277122240,892323266952,21,20
892181573420,892268532994,892329792602,21,20
892186640925,892228897982,892334945758,21,20
892192453504,892252198264,892340092834,21,20
892203458856,892283900748,892345126639,21,20
892208527150,892268589824,892350434355,21,20
892213627257,892302547991,892355502699,21,20
892218658264,892355493822,892360581256,21,20
892223733678,892288911852,892365646101,21,20
892228801363,892304118028,892370773868,21,20
892234703946,892269351582,892375851592,21,20
892239772026,892314328176,892381005003,21,20
892244836917,892327964862,892386059102,21,20
