Sent,Received,Returned,Frames,Nodes
896140496799,896266976171,896292374600,29,20
896145600714,896168822848,896297628362,29,20
896150672669,896256127960,896302740754,29,20
896155742360,896194615707,896316958965,29,20
896160810484,896299992745,896327402234,29,20
896165878498,896279620175,896348536200,29,20
896170945607,896348547438,896353657184,29,20
896176007811,896201580564,896358713584,29,20
896181072055,896318046896,896366761521,29,20
896186161166,896244172778,896371854411,29,20
896191224843,896250218171,896376979285,29,20
896196287976,896208206399,896382072147,29,20
896201349251,896371822969,896387140326,29,20
896206426371,896218331641,896392258862,29,20
896211488762,896392221294,896397362899,29,20
896216551204,896387184712,896402503463,29,20
896221616890,896291181307,896407569338,29,20
896226888335,896371803873,896412640161,29,20
896231962601,896255257382,896417785005,29,20
896237064178,896306623123,896422881423,29,20
896242167695,896407489378,896427932671,29,20
896250190994,896275785652,896433018401,29,20
896255248529,896427947946,896438120466,29,20
896260336980,896358682014,896443193676,29,20
896265461122,896432955381,896448265185,29,20
896270542734,896448247558,896453388626,29,20
896275599336,896433027617,896458484138,29,20
896280678706,896306487298,896464172063,29,20
896285907302,896453953592,896469239914,29,20
