Sent,Received,Returned,Frames,Nodes
776795398684,776813486366,776917636976,24,9
776800476318,776812807808,776922702374,24,9
776805547716,776851398457,776927765857,24,9
776810616972,776822968128,776932833245,24,9
776815692556,776828042951,776937917722,24,9
776820762391,776825956325,776942981934,24,9
776825827898,776846210139,776948079711,24,9
776831001278,776843309333,776953225320,24,9
776836068815,776876795272,776958330986,24,9
776841140878,776861464242,776963444517,24,9
776846233502,776866533691,776968538753,24,9
776851355962,776881788585,776973806395,24,9
776856419307,776902302634,776978949392,24,9
776861479788,776881747122,776984042519,24,9
776866580187,776912450084,776989135344,24,9
776871650589,776883939971,776994258984,24,9
776876733811,776907385151,776999373556,24,9
776881823521,776912462563,777004570610,24,9
776886941622,776922601297,777009690951,24,9
776892060247,776922589798,777014783667,24,9
776897200134,776937792041,777019873209,24,9
776902444449,776948082410,777024965739,24,9
776907510181,776932710794,777030051536,24,9
776912576671,776958404614,777035131325,24,9
