Sent,Received,Returned,Frames,Nodes
783488699078,783499159952,783611860411,24,10
783493783130,783498913627,783617038984,24,10
783498870137,783535733806,783622186457,24,10
783503975379,783546018532,783627309503,24,10
783509088496,783530328549,783632470291,24,10
783514220732,783525166413,783637581245,24,10
783519331950,783524469922,783642743100,24,10
783524447336,783561251095,783647910845,24,10
783529596203,783566390319,783653068608,24,10
783534711578,783576652514,783658186736,24,10
783539850651,783561222633,783663341148,24,10
783544967884,783587055722,783668454753,24,10
783550114075,783555285861,783673636755,24,10
783555257951,783597347866,783678865006,24,10
783560411802,783565566887,783684029418,24,10
783565546465,783587029071,783689192904,24,10
783570682068,783612767193,783694380311,24,10
783575813983,783612797771,783699535679,24,10
783580997441,783586148463,783704700467,24,10
783586105250,783597244838,783709854037,24,10
783591249983,783607551295,783715028347,24,10
783596406314,783601566773,783720169614,24,10
783601548620,783633415296,783725259878,24,10
783606716595,783653963376,783730424528,24,10
