Sent,Received,Returned,Frames,Nodes
744420409667,744430722659,744538163900,23,3
744425546718,744435831393,744543389978,23,3
744430700662,744435834603,744548514729,23,3
744435787223,744440903376,744553633333,23,3
744440873250,744451057304,744558820817,23,3
744445964181,744451066734,744563925284,23,3
744451041217,744461285946,744569055981,23,3
744456121426,744461292018,744574164295,23,3
744461212332,744471468003,744579267099,23,3
744466301227,744476592611,744584363258,23,3
744471418030,744481742524,744589457471,23,3
744476572675,744486819051,744594554690,23,3
744481751384,744486842848,744599668574,23,3
744486852037,744497107215,744604759566,23,3
744491960431,744497114547,744609918384,23,3
744497099945,744507357018,744615031767,23,3
744502199199,744512502835,744620139767,23,3
744507347848,744517589752,744625240738,23,3
744512509957,744522698534,744630335898,23,3
744517649471,744522743704,744635446718,23,3
744522731758,744527833267,744640546718,23,3
744527843350,744532997579,744645643360,23,3
744533012010,744538235554,744650732832,23,3
