Sent,Received,Returned,Frames,Nodes
759600348103,759626002185,759718295069,23,6
759605470427,759631208779,759723513941,23,6
759610594295,759631184459,759728623197,23,6
759615712323,759641446224,759733742073,23,6
759620827150,759636559676,759738905859,23,6
759625960841,759636369842,759744002069,23,6
759631121653,759657755337,759749129235,23,6
759636238955,759657865280,759754249441,23,6
759641372050,759668097294,759759368394,23,6
759646509171,759669292416,759764484428,23,6
759651659685,759674659296,759769602585,23,6
759656783216,759684894171,759774723131,23,6
759661919283,759674529752,759779801392,23,6
759667036972,759673141130,759784949771,23,6
759672163360,759690000290,759790173993,23,6
759677292255,759700271824,759795338268,23,6
759682425194,759700298749,759800539251,23,6
759687553537,759700186998,759805724411,23,6
759692684589,759720826672,759810859050,23,6
759697813022,759710487305,759816037719,23,6
759702932502,759720791249,759821186018,23,6
759708054800,759714287748,759826396014,23,6
759713176581,759731119065,759831564056,23,6
