Sent,Received,Returned,Frames,Nodes
757985665952,758006180552,758062703788,15,6
757990840255,758016527268,758068028477,15,6
757995946280,758011330210,758073310677,15,6
758001063168,758026735764,758078459959,15,6
758006225436,758031847399,758083779714,15,6
758011444078,758026761369,758088907885,15,6
758016554061,758036997429,758094077846,15,6
758021622406,758036981359,758099617675,15,6
758026649403,758042097058,758104904888,15,6
758031723954,758036968393,758110067986,15,6
758036837356,758042076176,758115298903,15,6
758042001203,758052335677,758120446315,15,6
758047147083,758067935203,758125598696,15,6
758052317844,758062689038,758130795470,15,6
758057480374,758067965087,758135990974,15,6
