Sent,Received,Returned,Frames,Nodes
759841750982,759862623001,759966024657,24,6
759847313273,759873246313,759971250638,24,6
759852784943,759878437026,759976569929,24,6
759857927320,759863107943,759981879343,24,6
759863077125,759873426082,759987086549,24,6
759868180090,759873352459,759992482577,24,6
759873282434,759888923144,759997639368,24,6
759878460329,759894139803,760002926926,24,6
759883549480,759909530819,760008063695,24,6
759888689301,759904362828,760013299585,24,6
759893848200,759914758404,760018643850,24,6
759898972086,759919881194,760023962915,24,6
759904140543,759914535139,760029091610,24,6
759909312152,759930119051,760034279627,24,6
759914434968,759930011867,760039519242,24,6
759919572672,759945390634,760044808707,24,6
759924749297,759945432076,760049986223,24,6
759929891400,759955759972,760055197276,24,6
759935021047,759945480099,760060340944,24,6
759940186664,759966137546,760065527274,24,6
759945312896,759971413297,760070686101,24,6
759950484225,759971380453,760075826942,24,6
759955611289,759976560121,760080969422,24,6
759960810701,759987095294,760086131098,24,6
