Sent,Received,Returned,Frames,Nodes
781496590947,781554168951,781579597772,16,10
781501682395,781559458130,781584723121,16,10
781506770714,781576890926,781592151568,16,10
781512317418,781581962509,781597295501,16,10
781517413097,781531073972,781602435602,16,10
781522504448,781602449697,781607524790,16,10
781527579683,781580561385,781612667490,16,10
781532649922,781612670753,781617734444,16,10
781538845386,781559231089,781622802662,16,10
781544056857,781595871416,781629823894,16,10
781549123279,781611196264,781637896180,16,10
781554191995,781622763381,781646811891,16,10
781559237303,781638670661,781651899492,16,10
781564322658,781616308384,781656990804,16,10
781569411006,781584683620,781662126171,16,10
781574509012,781642759024,781667201610,16,10
