Sent,Received,Returned,Frames,Nodes
837055949706,837120848170,837175208919,19,16
837061038305,837125922504,837180292319,19,16
837066275234,837149739999,837185359102,19,16
837071342002,837175137568,837190496864,19,16
837076410181,837120828229,837195594194,19,16
837081485670,837119193768,837200704414,19,16
837086765536,837180200785,837205855912,19,16
837091834669,837109089348,837211021935,19,16
837096907941,837200666251,837216092186,19,16
837101979874,837177176322,837221228837,19,16
837107367751,837216073579,837226279121,19,16
837112444421,837177182567,837231468984,19,16
837117519922,837154659127,837236571719,19,16
837122593266,837192462577,837241708660,19,16
837127665662,837231457302,837246974196,19,16
837132738689,837221257579,837252237048,19,16
837137804461,837174992750,837257316093,19,16
837142906552,837257164841,837262410883,19,16
837147974991,837217950979,837267496654,19,16
