Sent,Received,Returned,Frames,Nodes
1437584782992,1437671158257,1437676267683,17,12
1437589921953,1437676258498,1437681369495,17,12
1437595003812,1437681342289,1437686517105,17,12
1437600082102,1437623839584,1437691631136,17,12
1437605165623,1437628917675,1437696748346,17,12
1437610266339,1437670860934,1437701916125,17,12
1437615354269,1437639084081,1437707218485,17,12
1437620430981,1437625585376,1437712743161,17,12
1437625503207,1437649243030,1437717834993,17,12
1437630582894,1437712305022,1437723046755,17,12
1437635664453,1437722743025,1437728148384,17,12
1437640740001,1437645873832,1437733263003,17,12
1437645812049,1437728141242,1437738380811,17,12
1437650893663,1437738412086,1437743484721,17,12
1437655969379,1437738291088,1437748587607,17,12
1437661072135,1437748660910,1437753792924,17,12
1437666204429,1437738159736,1437758894330,17,12
