Sent,Received,Returned,Frames,Nodes
1380593263931,1380598380102,1380722951849,25,2
1380598368215,1380603641419,1380728127014,25,2
1380603629105,1380608742633,1380733270427,25,2
1380608700025,1380613855889,1380738494008,25,2
1380613840782,1380618923818,1380743610026,25,2
1380618915318,1380623992023,1380748767960,25,2
1380624014336,1380629230589,1380753924662,25,2
1380629221753,1380634366133,1380759037596,25,2
1380634414008,1380639641612,1380764190807,25,2
1380639609150,1380644841936,1380769348110,25,2
1380644806736,1380650065915,1380774512226,25,2
1380650032919,1380655287994,1380779634145,25,2
1380655257372,1380660474961,1380784795516,25,2
1380660436508,1380665695164,1380789950831,25,2
1380665663080,1380670901918,1380795110190,25,2
1380670866495,1380676083943,1380800278797,25,2
1380676055136,1380681305443,1380805514768,25,2
1380681332805,1380686554815,1380810678418,25,2
1380686522259,1380691696452,1380815834402,25,2
1380691666482,1380696954032,1380820960971,25,2
1380696919179,1380702143869,1380826097498,25,2
1380702100729,1380707349981,1380831272790,25,2
1380707376377,1380712616401,1380836446778,25,2
1380712582272,1380717852458,1380841676747,25,2
1380717815288,1380723016508,1380846922678,25,2
