Sent,Received,Returned,Frames,Nodes
1468968646708,1468999384420,1469130070683,28,15
1468973726678,1469035454530,1469135131193,28,15
1468978808761,1468990732011,1469140218372,28,15
1468983885415,1469001749481,1469145344203,28,15
1468988965708,1469076242033,1469150438560,28,15
1468994059103,1469065872526,1469155515359,28,15
1469002284899,1469096667280,1469160599161,28,15
1469007952990,1469026702356,1469165720317,28,15
1469013038487,1469058826930,1469170784882,28,15
1469026721025,1469086424274,1469175832064,28,15
1469031935475,1469117790263,1469180953158,28,15
1469043447468,1469111978204,1469186056541,28,15
1469048530273,1469065878701,1469191132705,28,15
1469053611983,1469111959245,1469196223738,28,15
1469058685335,1469127935695,1469201287208,28,15
1469063742054,1469104685388,1469206355981,28,15
1469068850027,1469117117032,1469211467014,28,15
1469073950745,1469122184637,1469216570069,28,15
1469079056340,1469101709725,1469221650070,28,15
1469084163316,1469114770038,1469226718031,28,15
1469089295636,1469119851867,1469231789903,28,15
1469094373636,1469135162119,1469236859571,28,15
1469099480618,1469158396662,1469241924662,28,15
1469104676237,1469114808721,1469246995679,28,15
1469109760352,1469184294146,1469252068555,28,15
1469114850265,1469132227524,1469257141164,28,15
1469119921407,1469189482906,1469262252915,28,15
1469124998412,1469194615974,1469267317515,28,15
