Sent,Received,Returned,Frames,Nodes
1438908755143,1438954591124,1439020805198,22,12
1438913847200,1438977253260,1439025907052,22,12
1438919118846,1438972195774,1439031077242,22,12
1438924213421,1438944778309,1439036154339,22,12
1438929307675,1438977289904,1439041223472,22,12
1438934405080,1439002924560,1439046292839,22,12
1438939472401,1438969676259,1439051366555,22,12
1438944559087,1438992695018,1439056450758,22,12
1438949638090,1439018286147,1439061650761,22,12
1438954714873,1439008077394,1439066796401,22,12
1438959797137,1439023383191,1439071895807,22,12
1438964872699,1439018370145,1439076983082,22,12
1438969971796,1438980235651,1439083686643,22,12
1438975065058,1439013170961,1439088867065,22,12
1438980198022,1439018326277,1439093989383,22,12
1438985259269,1439049145692,1439099108070,22,12
1438990356033,1439028567917,1439107922996,22,12
1438995431758,1439043996090,1439113065921,22,12
1439000498351,1439010839731,1439118162135,22,12
1439005569891,1439035993391,1439123589839,22,12
1439010669480,1439031239951,1439128706574,22,12
1439015733155,1439085220969,1439133840377,22,12
