Sent,Received,Returned,Frames,Nodes
1518068287410,1518176500878,1518305593939,25,19
1518073351083,1518255476422,1518310801896,25,19
1518078414347,1518255395101,1518322109479,25,19
1518083435519,1518102654133,1518338925445,25,19
1518088498221,1518235073727,1518344021429,25,19
1518093560761,1518337371460,1518349198014,25,19
1518098628198,1518245196002,1518354341487,25,19
1518103690731,1518141116328,1518359393611,25,19
1518108751198,1518341150662,1518364481746,25,19
1518113815586,1518194535337,1518369740130,25,19
1518118884034,1518138098591,1518374815332,25,19
1518123950505,1518240120156,1518379894733,25,19
1518129021744,1518361390438,1518385028707,25,19
1518134084940,1518196743765,1518390076781,25,19
1518139152943,1518158366757,1518395383451,25,19
1518144227918,1518260380377,1518400483151,25,19
1518149294450,1518240094000,1518405868233,25,19
1518154362218,1518392180052,1518411247568,25,19
1518159441841,1518330047524,1518416405274,25,19
1518164510592,1518402403278,1518421498654,25,19
1518169577158,1518407617669,1518426622631,25,19
1518174649342,1518335961853,1518431765828,25,19
1518179712442,1518350355053,1518436910844,25,19
1518184781362,1518250257832,1518441987880,25,19
1518189852165,1518351266516,1518447092963,25,19
