Sent,Received,Returned,Frames,Nodes
1399987171838,1400007609722,1400100715238,22,6
1399992295300,1400017987145,1400105939443,22,6
1399997469909,1400012821377,1400111157980,22,6
1400002607975,1400017907317,1400116409984,22,6
1400007675248,1400022979955,1400121694448,22,6
1400012786294,1400033438659,1400126955952,22,6
1400017900122,1400028237925,1400132248834,22,6
1400022970929,1400038575207,1400137391343,22,6
1400028190302,1400054068467,1400142600770,22,6
1400033401182,1400043614655,1400147744253,22,6
1400038469761,1400043593002,1400152918062,22,6
1400043509115,1400048772306,1400158364235,22,6
1400048740557,1400054023265,1400163495164,22,6
1400053980387,1400080003775,1400168732018,22,6
1400059210666,1400064406959,1400173888934,22,6
1400064441513,1400069636053,1400178978489,22,6
1400069622718,1400095597274,1400184066029,22,6
1400074918364,1400095490144,1400189215024,22,6
1400080037365,1400090378444,1400194391167,22,6
1400085192504,1400111224862,1400199571014,22,6
1400090348254,1400111346666,1400204681867,22,6
1400095520542,1400116536643,1400209856354,22,6
