Sent,Received,Returned,Frames,Nodes
1405944993331,1405972288359,1406073522365,25,7
1405950263482,1405967106910,1406078602167,25,7
1405955574061,1405982588472,1406083678766,25,7
1405960738579,1405997988684,1406088747997,25,7
1405965884781,1405982387895,1406093945530,25,7
1405971050724,1405998109625,1406099177916,25,7
1405976175490,1406008350626,1406104415216,25,7
1405981284904,1406018581447,1406109674723,25,7
1405986409466,1406018499094,1406114896360,25,7
1405991480178,1406028739289,1406119978942,25,7
1405996633722,1406028695602,1406125082952,25,7
1406001747588,1406038937666,1406130208329,25,7
1406006875298,1406028548120,1406135316711,25,7
1406012017805,1406028417203,1406140428141,25,7
1406017150530,1406049037777,1406145580031,25,7
1406022275602,1406048975853,1406150730088,25,7
1406027396519,1406048946735,1406155826114,25,7
1406032508650,1406059142783,1406160929232,25,7
1406037654785,1406069366250,1406166070086,25,7
1406042788951,1406074492177,1406171229221,25,7
1406047902608,1406064139158,1406176349473,25,7
1406053030149,1406084650038,1406181482216,25,7
1406058162307,1406094809753,1406186613793,25,7
1406063274382,1406079486980,1406191747489,25,7
1406068381567,1406084556399,1406196908017,25,7
