Sent,Received,Returned,Frames,Nodes
1447256563129,1447305678200,1447377183318,21,13
1447261653677,1447367021610,1447392676482,21,13
1447278006494,1447387517101,1447407869624,21,13
1447284090570,1447376984313,1447412939150,21,13
1447290571133,1447320409797,1447418004386,21,13
1447295640945,1447417981708,1447423071709,21,13
1447300756069,1447402688420,1447428176806,21,13
1447305858087,1447428262627,1447433405484,21,13
1447310923062,1447412818932,1447438466804,21,13
1447315990208,1447412630429,1447443529337,21,13
1447321054956,1447417804797,1447448612553,21,13
1447326126546,1447355902027,1447453676878,21,13
1447331194562,1447402554117,1447458729365,21,13
1447336265326,1447397420801,1447463810455,21,13
1447341331673,1447453669809,1447468874620,21,13
1447346401830,1447438183446,1447473939117,21,13
1447351446982,1447463787621,1447479010617,21,13
1447356542706,1447448408338,1447484113086,21,13
1447361958850,1447479022305,1447489240035,21,13
1447367030091,1447473912437,1447494420900,21,13
1447372100965,1447473916556,1447499502729,21,13
