Sent,Received,Returned,Frames,Nodes
1489884798549,1489895065392,1490061421457,23,17
1489889993151,1489900541611,1490066502659,23,17
1489895484832,1489905615951,1490071572365,23,17
1489900557149,1490044641593,1490076663347,23,17
1489905620777,1489931518611,1490083451570,23,17
1489910694990,1489951448990,1490088531192,23,17
1489919564157,1489930167573,1490093608142,23,17
1489925111341,1490075480488,1490098701490,23,17
1489930183159,1489943394976,1490104365821,23,17
1489935272259,1490018644827,1490109480997,23,17
1489943922159,1489971724069,1490114669771,23,17
1489949000118,1490045018061,1490119884734,23,17
1489954075655,1490097905421,1490124948615,23,17
1489964938294,1490015122697,1490130020620,23,17
1489987470660,1490097793875,1490135107630,23,17
1490003443948,1490102865947,1490140173694,23,17
1490008513038,1490140167424,1490145246493,23,17
1490013581356,1490060822821,1490150384853,23,17
1490027451724,1490060827541,1490155455939,23,17
1490040590143,1490084612113,1490160519385,23,17
1490045660870,1490071012128,1490165626521,23,17
1490051280092,1490112750006,1490170695003,23,17
1490056342034,1490123179166,1490175771552,23,17
