Sent,Received,Returned,Frames,Nodes
1379074777099,1379079930112,1379167500501,18,2
1379079910047,1379085067306,1379172713192,18,2
1379085052891,1379090211722,1379177944844,18,2
1379090224205,1379095364410,1379183192512,18,2
1379095375414,1379100465671,1379188398006,18,2
1379100491624,1379105644323,1379193646340,18,2
1379105628980,1379110792657,1379198871220,18,2
1379110774585,1379115895415,1379204074580,18,2
1379115875693,1379120972455,1379209306967,18,2
1379120963971,1379126081399,1379214534824,18,2
1379126048722,1379131212442,1379219676973,18,2
1379131200191,1379136355839,1379224802258,18,2
1379136343152,1379141572598,1379229966731,18,2
1379141491541,1379146687658,1379235153070,18,2
1379146660017,1379151910240,1379240295560,18,2
1379151820482,1379157043558,1379245465787,18,2
1379156985972,1379162204982,1379250587624,18,2
1379162180553,1379167466239,1379255703599,18,2
